date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread
2023-05-01,27.84000015258789,29.058000564575195,27.780000686645508,28.90999984741211,28.887598037719727,570329000,0.04183922401541529,27.727500915527344,27.204906463623047,26.935115814208984,0.01920956620832648,0.010016316665389713,0.027247549879498845,27.083250342922547,25.39835763587011,0.5742465478819945,0.5885451434318394,-0.014298595549844917,66.83228828780824,94.78503693050077,76.30400728614005,7.066133007433413,28.412616382658104,26.019876827180763,27.216246604919434,2.392739555477341,0.8697771311113476,35573774000,400338950.0,65.72622445065598,0.06662227287902667,0.04420615304998309
2023-05-02,28.68000030517578,28.836000442504883,28.08300018310547,28.209999084472656,28.188146591186523,402730000,-0.024212862752379105,28.887598037719727,27.727500915527344,27.204906463623047,0.04183922401541529,0.01920956620832648,0.010016316665389713,27.188478557042924,25.50776112431389,0.5963080263937428,0.5900977200242201,0.006210306369522689,60.192931241655046,70.11976369856109,81.93476046891159,1.962642117691328,28.458889021196207,25.9980855805494,27.228487300872803,2.4608034406468065,0.8667215977681543,35171044000,400539650.0,65.95614388140046,0.0367680755672386,0.02669267223811717
2023-05-03,27.84000015258789,28.367000579833984,27.472000122070312,27.802000045776367,27.780458450317383,383387000,-0.01446310560186359,28.188146591186523,28.887598037719727,27.727500915527344,-0.024212862752379105,0.04183922401541529,0.01920956620832648,27.244857594497635,25.596886509647362,0.5742749965955092,0.586933175338478,-0.012658178742968818,56.65972227581114,55.74348255630305,73.54942772845497,-0.4618541330686083,28.49706125985042,25.99478615988835,27.245923709869384,2.5022750999620698,0.8687415163392627,34787657000,401279400.0,65.39980477014541,0.019658787129352318,0.032191945050357586
2023-05-04,27.650999069213867,27.858999252319336,27.239999771118164,27.562000274658203,27.540645599365234,321850000,-0.008632429568469102,27.780458450317383,28.188146591186523,28.887598037719727,-0.01446310560186359,-0.024212862752379105,0.04183922401541529,27.273027880675503,25.673112356302966,0.5313378370298238,0.5758141076767472,-0.04447627064692339,54.62843365252965,47.19378068387163,57.68567564624525,1.6897884767775744,28.52426489742512,26.035629855077325,27.279947376251222,2.488635042347795,0.8509027995436848,34465807000,391621150.0,59.19098882601975,0.009812541528597674,0.022458438249502125
2023-05-05,27.826000213623047,28.7549991607666,27.731000900268555,28.68000030517578,28.65777587890625,361494000,0.04056296630776024,27.540645599365234,27.780458450317383,28.188146591186523,-0.008632429568469102,-0.01446310560186359,-0.024212862752379105,27.404908642411765,25.79015798464035,0.5807582860282992,0.5768029433470576,0.003955342681241536,61.544669541231706,86.6572455005965,63.19816958025706,5.756094237331609,28.735761215485066,25.988305900298624,27.362033557891845,2.7474553151864427,0.8753382342983071,34827301000,389813150.0,59.626953833318105,0.045716891555535044,0.035704262538422966
2023-05-08,28.52199935913086,29.219999313354492,28.350000381469727,29.150999069213867,29.1284122467041,344979000,0.016422641093521317,28.65777587890625,27.540645599365234,27.780458450317383,0.04056296630776024,-0.008632429568469102,-0.01446310560186359,27.56905184282056,25.921069916485987,0.6504033248568106,0.5915230196490082,0.05888030520780241,64.03218840514768,97.696151293877,77.18239249278172,7.798974659858171,29.01499978816609,25.866145307659107,27.4405725479126,3.1488544805069836,0.8749568555544828,35172280000,387298150.0,57.76221252733212,0.05656198888427233,0.029844566555647295
2023-05-09,28.89900016784668,28.972999572753906,28.450000762939453,28.570999145507812,28.548864364624023,314869000,-0.01989630870270498,29.1284122467041,28.65777587890625,27.540645599365234,0.016422641093521317,0.04056296630776024,-0.008632429568469102,27.662367321087558,26.024120679158067,0.6513247826350792,0.6034833722462224,0.04784141038885681,58.9733140639183,78.33053758592625,87.56131146013325,8.879245861387872,29.150048684953088,25.871187925459513,27.5106183052063,3.2788607594935755,0.8625312448916207,34857411000,387322700.0,51.317041462226896,0.032047041861839265,0.018305233469466668
2023-05-10,29.0049991607666,29.113000869750977,28.461000442504883,28.885000228881836,28.862621307373047,369350000,0.010990172454558689,28.548864364624023,29.1284122467041,28.65777587890625,-0.01989630870270498,0.016422641093521317,0.04056296630776024,27.77667722454332,26.135434429284146,0.6696532617104509,0.6167173501390681,0.05293591157138278,60.779877427531076,88.814717731407,88.28046887040341,7.156106201508338,29.297827656257123,25.962223498833207,27.630025577545165,3.3356041574239157,0.8474933293455117,35226761000,383477250.0,59.03624129954536,0.03909553594373749,0.022572283956368632
2023-05-11,28.895999908447266,28.950000762939453,28.246000289916992,28.577999114990234,28.555858612060547,322149000,-0.010628372663924912,28.862621307373047,28.548864364624023,29.1284122467041,0.010990172454558689,-0.01989630870270498,0.016422641093521317,27.850884975735436,26.230353024687144,0.6519107068105505,0.6237560214733646,0.028154685337185903,58.08674513606268,78.56425952178071,81.903171613038,4.965840078310585,29.356276500916458,26.115110980772997,27.735693740844727,3.2411655201434613,0.837243839608151,34904612000,381903950.0,59.0810156742614,0.025312432152131192,0.024634351418017442
2023-05-12,28.52899932861328,28.780000686645508,28.04599952697754,28.34000015258789,28.318044662475586,274222000,-0.008328026581715942,28.555858612060547,28.862621307373047,28.548864364624023,-0.010628372663924912,0.010990172454558689,-0.01989630870270498,27.895376374472594,26.312223284992573,0.6116097495082897,0.6213267670803497,-0.009717017572060005,56.01460736311098,70.61771370272862,79.33223031863878,2.1298123792236137,29.386277908637723,26.243187575981416,27.81473274230957,3.143090332656307,0.8298693624695666,34630390000,375832050.0,53.26060020266019,0.015151911998928291,0.02589982906548936
2023-05-15,28.507999420166016,28.9689998626709,28.152000427246094,28.952999114990234,28.930564880371094,293926000,0.021630032200181004,28.318044662475586,28.555858612060547,28.862621307373047,-0.008328026581715942,-0.010628372663924912,0.010990172454558689,27.993965755986736,26.414903347556436,0.6219270254197404,0.6214468187482279,0.0004802066715124953,59.97502048044163,89.71097229235436,79.63098183895457,0.1487380245157926,29.506499932605216,26.31791412989478,27.91220703125,3.188585802710435,0.8289500819663693,34924316000,374454800.0,59.81526063881376,0.03345717904166756,0.028218128014303304
2023-05-16,28.840999603271484,29.8700008392334,28.832000732421875,29.21299934387207,29.190364837646484,449405000,0.008980120448725204,28.930564880371094,28.318044662475586,28.555858612060547,0.021630032200181004,-0.008328026581715942,-0.010628372663924912,28.107908525668616,26.52374497461879,0.6436476566951868,0.6258869863376197,0.01776067035756701,61.55613172764432,79.75342602633845,80.02737067380714,3.5554598923978933,29.671833342765478,26.307060890938136,27.989447116851807,3.364772451827342,0.843882226598166,35373721000,366684450.0,60.42891904085599,0.03851073839198493,0.03553213056259702
2023-05-17,29.583999633789062,30.198999404907227,29.43000030517578,30.17799949645996,30.154619216918945,432535000,0.03303331029384293,29.190364837646484,28.930564880371094,28.318044662475586,0.008980120448725204,0.021630032200181004,-0.008328026581715942,28.302833353406744,26.66613219980703,0.7302508065344888,0.6467597503769936,0.08349105615749519,66.79848661561336,99.32864748383052,89.59768193417445,8.54615401991121,30.029486749750706,26.173933507817654,28.10171012878418,3.855553241933052,0.8540335004865225,35806256000,370378200.0,61.162579364785714,0.06542757894199691,0.02548210990001683
2023-05-18,30.40999984741211,31.827999114990234,30.31999969482422,31.67799949645996,31.65345573425293,748725000,0.049705038772070775,30.154619216918945,29.190364837646484,28.930564880371094,0.03303331029384293,0.008980120448725204,0.021630032200181004,28.621940246820667,26.86171351488334,0.9093456369191664,0.6992769276854283,0.2100687092337381,72.96885517739389,96.73060941626726,91.93756097547873,14.933601029971818,30.743292673401488,25.91717313928162,28.330232906341553,4.826119534119869,0.9108882232039333,36554981000,386428800.0,64.84456368473641,0.1059157926153873,0.04760399785770991
2023-05-19,31.535999298095703,31.579999923706055,30.916000366210938,31.263999938964844,31.239776611328125,473908000,-0.013069003473044294,31.65345573425293,30.154619216918945,29.190364837646484,0.049705038772070775,0.03303331029384293,0.008980120448725204,28.871257995821377,27.03340226376353,1.0062991422360206,0.7606813705955467,0.24561777164047383,69.14911457729961,87.70707810194672,94.58877833401483,9.009773624206385,31.190757347371846,25.883887122842996,28.53732223510742,5.306870224528851,0.9002532879928682,36081073000,392869050.0,55.29973844240879,0.08203725019012165,0.0212384710462964
2023-05-22,30.900999069213867,31.520000457763672,30.68000030517578,31.176000595092773,31.1518497467041,372000000,-0.0028145804535663066,31.239776611328125,31.65345573425293,30.154619216918945,-0.013069003473044294,0.049705038772070775,0.03303331029384293,29.088457210191162,27.194910008192572,1.0637779604232485,0.8213006885610872,0.24247727186216128,68.3303619142186,85.78904504926972,90.07557752249456,6.946611036888744,31.532664181224952,25.955060504443992,28.743862342834472,5.57760367678096,0.8959494926067985,35709073000,394504950.0,55.2479432751385,0.07093509709377188,0.026943807305421657
2023-05-23,31.0,31.288000106811523,30.631000518798828,30.687999725341797,30.66422462463379,356253000,-0.015653167501615384,31.1518497467041,31.239776611328125,31.65345573425293,-0.0028145804535663066,-0.013069003473044294,0.049705038772070775,29.238530297280935,27.3309615617785,1.0577895266392758,0.8685984561767249,0.1891910704625509,63.81747076388844,75.15258167656302,82.88290160925982,7.409612631145457,31.620134959710487,26.311945499884242,28.966040229797365,5.308189459826245,0.8788816422786482,35352820000,393391250.0,55.14225815838249,0.04876080681406325,0.021409006578886034
2023-05-24,30.209999084472656,30.60700035095215,29.805999755859375,30.538000106811523,30.51433563232422,721419000,-0.004888073777973734,30.66422462463379,31.1518497467041,31.239776611328125,-0.015653167501615384,-0.0028145804535663066,-0.013069003473044294,29.360035567285056,27.45579976062343,1.0290861956369461,0.9006960040687693,0.12839019156817688,62.45208173702972,68.51355698561504,76.48506123714925,5.722676077689576,31.708323990979878,26.581678450426374,29.145001220703126,5.126645540553504,0.8791043799360605,34631401000,409145350.0,51.02443734151057,0.03931534968320549,0.026229634956157776
2023-05-25,38.52299880981445,39.47999954223633,36.6349983215332,37.97999954223633,37.95057678222656,1543911000,0.24369664276829406,30.51433563232422,30.66422462463379,31.1518497467041,-0.004888073777973734,-0.015653167501615384,-0.0028145804535663066,30.17818234966044,27.867359643823555,1.588074775093009,1.0381717582736172,0.5499030168193919,82.47964538996851,86.88123143258497,76.84912336492101,32.8994420997664,34.173472550487,25.1910969227796,29.6822847366333,8.982375627707398,1.4550254553281137,36175312000,467482850.0,61.68623768573899,0.25755011824473173,0.07490787927838943
2023-05-26,37.88999938964844,39.16999816894531,37.54999923706055,38.94599914550781,38.91582107543945,714397000,0.025434245670409528,37.95057678222656,30.51433563232422,30.66422462463379,0.24369664276829406,-0.004888073777973734,-0.015653167501615384,31.01033841878225,28.300632641141828,2.0849306168594097,1.2475235299907756,0.8374070868686341,83.6953347212139,95.32971492027386,83.57483444615796,37.42411080736463,36.17519765672554,24.308203832532275,30.241700744628908,11.866993824193262,1.4668092750821604,36889709000,488591900.0,64.48957765135398,0.25493055089876204,0.04159602956473702
2023-05-30,40.595001220703125,41.9379997253418,39.94900131225586,40.111000061035156,40.07992172241211,923401000,0.029913300421337885,38.91582107543945,37.95057678222656,30.51433563232422,0.025434245670409528,0.24369664276829406,-0.004888073777973734,31.874108257223188,28.762565546289682,2.5433079733652697,1.5066804186656746,1.036627554699595,85.04322814338339,86.84854852995349,89.68649829427078,38.538330959467956,38.07765557440484,23.524978283322213,30.801316928863525,14.552677291082624,1.5757515111358622,37813110000,506245500.0,71.61895909718157,0.25744448751219107,0.04958735534041449
2023-05-31,39.487998962402344,40.29499816894531,37.821998596191406,37.83399963378906,37.804691314697266,1002580000,-0.05676733660990585,40.07992172241211,38.91582107543945,37.95057678222656,0.029913300421337885,0.025434245670409528,0.24369664276829406,32.43892569126834,29.117158713678215,2.691952103649129,1.7437347556623655,0.9482173479867635,72.43852057248054,70.45781721169304,84.2120268873068,29.51085580794448,39.05800704161376,23.50628128846436,31.282144165039064,15.551725753149402,1.639840658394294,36810530000,536238000.0,61.249995912969965,0.1654113232508574,0.06536447630943311
2023-06-01,38.48899841308594,40.04999923706055,38.34000015258789,39.77000045776367,39.73918151855469,635873000,0.05117063879067718,37.804691314697266,40.07992172241211,38.91582107543945,-0.05676733660990585,0.029913300421337885,0.025434245670409528,33.134188151009894,29.53370862759494,2.9320519700920755,1.9813981985483076,0.950653771543768,75.73198600121353,84.39390126244454,80.56675566803035,31.784723370866185,40.299454908756275,23.460705728145584,31.88008031845093,16.83874918061069,1.6809948687426648,37446403000,548862300.0,66.15900094538358,0.19934073342743064,0.04299721058059078
2023-06-02,40.09700012207031,40.5,39.05799865722656,39.32699966430664,39.29653549194336,482731000,-0.011138780661716696,39.73918151855469,37.804691314697266,40.07992172241211,0.05117063879067718,-0.05676733660990585,0.029913300421337885,33.72107837395594,29.916564583059586,3.051439909255393,2.1954065406897247,0.8560333685656683,73.5657732579323,81.06049474849588,78.6374044075445,24.146114793462118,41.22792514124909,23.70782448491057,32.46787481307983,17.520100656338517,1.6639239026020058,36963672000,556906350.0,69.74708380032338,0.16534041575294212,0.036666955401690716
2023-06-05,38.909000396728516,39.564998626708984,38.707000732421875,39.17100143432617,39.140655517578125,396094000,-0.0039667612529658,39.29653549194336,39.73918151855469,37.804691314697266,-0.011138780661716696,0.05117063879067718,-0.05676733660990585,34.23722857811043,30.278293639315216,3.0977683546988786,2.3758789034915555,0.7218894512073231,72.77631304188522,78.88754384530013,81.44731328541353,25.29108643941133,42.027582074925554,23.956455515101304,32.99201879501343,18.07112655982425,1.606357759150942,36567578000,558636350.0,65.70935068769867,0.14321915479463487,0.02190390500292985
