open,high,low,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,date_days,dow_sin,dow_cos,month_sin,month_cos
-0.7405417297349579,-0.7439811485349408,-0.7324117412500413,-0.7349023629494807,0.17212382869666693,-0.15583368035872996,-0.7490461058989701,-0.7437285263767057,-0.7409065489765926,-0.3746311080198614,-0.2607374906931221,-0.33414313054840694,-0.7051901275811844,-0.6169265356782246,-0.7145099957407006,-0.7504480489424061,-0.1922228495596753,-0.3940617550091001,0.09939210608743765,-0.22542633489687958,-0.2941716458328794,-0.7178163842783233,-0.6833247981812577,-0.7043640921219458,-0.18033618525074308,-0.34267248782857673,0.9617585296914309,0.36567868357806865,-0.07983755549108684,-0.28670577183979323,-0.5963496255620773,0.16102280580511397,0.23191411347961666,-0.9999999999999999,1.2246467991473532e-16,-1.0
-0.7411899396527337,-0.7417449402818291,-0.7324117412500413,-0.7353966875729756,0.13448897765552217,-0.4476439455147262,-0.7309057738048588,-0.7394336719855987,-0.7290345817741146,-0.15583368035872996,-0.3746311080198614,0.003632209300772238,-0.70610422959796,-0.6194027021653777,-0.6982283427214442,-0.7475983446358963,-0.13403716417119138,-0.39799887729659766,0.08715589021547321,-0.042160192551248366,-0.27291936777063247,-0.7303374634072217,-0.6761629136349349,-0.7084090409671939,-0.30069734695288486,-0.3598771126666169,0.9607436990771298,0.3815484066162498,0.08452087844866973,-0.28346595962228877,-0.5052101332996195,0.16240497581202473,-1.0,-1.0,1.2246467991473532e-16,-1.0
-0.7387965583317835,-0.7541411881552567,-0.7413108516569554,-0.7523513069095251,0.08537089231324038,-0.6961633059764929,-0.7314041551068471,-0.7205985001319933,-0.7245657172986573,-0.44764394551472625,-0.15583368035872996,-0.08637854449080265,-0.708804631562266,-0.6226715704961786,-0.6981004717319037,-0.7452897035665862,-0.14214325370085382,-0.5297739491700566,-0.3325566418368352,-0.03754702330169213,-0.557252203920585,-0.74022185487348,-0.6727701819935146,-0.7125777846424822,-0.3967014041156508,-0.36608046114705495,0.9597749683034497,0.3878300225167877,-0.08642096036123248,-0.45529010041645435,-0.6399455859872178,0.16655148583275747,-0.38404294326019184,1.0000000000000002,1.2246467991473532e-16,-1.0
-0.7452287988660475,-0.7564746147914259,-0.745392788127559,-0.7540813604721982,0.11963539502532436,-0.46749237473908745,-0.7484979126460215,-0.7211159712247425,-0.7049674206579152,-0.6961633059764929,-0.44764394551472625,0.08653826905580106,-0.7114390102289005,-0.6259030439790185,-0.6974605560508322,-0.7432982759579372,-0.14689567547957136,-0.5428004514669535,-0.37538485609548033,-0.20026377532898898,-0.5282330465870322,-0.7439345371128314,-0.6741788718401571,-0.7153012874016486,-0.4187176645592592,-0.38801132342201783,0.9587372979128923,0.38681382422866495,-0.24713751091151526,-0.45041306228674605,-0.5702722251291782,0.16793365583966824,0.7258733209145506,0.6038754716096768,1.2246467991473532e-16,-1.0
-0.7621320915955351,-0.7578357648756252,-0.7558384650307576,-0.7520547735099576,0.21359739892720342,-0.4080601200065006,-0.7502421639054035,-0.7388644809655718,-0.7055058575810041,-0.4674923747390875,-0.6961633059764929,-0.1440809925614517,-0.7135985731481461,-0.6289014343822465,-0.6931771779356952,-0.7407378012215988,-0.13837033750333483,-0.5194166557697006,-0.32521526240328136,-0.34159265168256603,-0.357930271915927,-0.7438607497929353,-0.675887690483719,-0.7159965619636888,-0.4072604418163991,-0.3850262844454648,0.9599167390679884,0.37440753994083464,-0.25326053861196773,-0.4056022502348377,-0.21138599312237294,0.169315825846579,1.0,-0.28620826421558093,1.2246467991473532e-16,-1.0
-0.7492177756596903,-0.7554537522282763,-0.7491704792340812,-0.7469139721069642,0.11607145925740482,-0.35912709892987205,-0.7481989457430285,-0.7406755433020211,-0.7239734649665609,-0.4080601200065006,-0.46749237473908745,-0.34048721348944366,-0.7149844437109625,-0.631512443103937,-0.6833941816692624,-0.7364800877143067,-0.11294268231506557,-0.4583929913576912,-0.1979553498316875,-0.2954617590776356,-0.23275020765882848,-0.7441819832521791,-0.6770114196913748,-0.7166644851302822,-0.40286846789885145,-0.39314071937511,0.9609238860538697,0.3723697227075946,-0.0991539547573157,-0.3310311719308149,-0.3883961992612338,0.17069799585349,0.23191411347961666,-0.9999999999999999,1.2246467991473532e-16,-1.0
-0.7354807088895751,-0.7479430873988917,-0.7309919456703808,-0.7372750314410207,-0.005263865691663372,-0.2902544389716001,-0.7430159563172275,-0.7385540625582792,-0.7258579042050495,-0.3591270989298721,-0.4080601200065006,-0.1597673156232449,-0.7151732965150319,-0.633515191808453,-0.6655228611624457,-0.7290379641277968,-0.06523455611730669,-0.346595475710646,0.040656986240050985,-0.15287485473199303,-0.0749977932944951,-0.7463517319949361,-0.6766980082384186,-0.717765690202017,-0.4230314259043959,-0.42311568617510964,0.9617591989783427,0.34513571959948974,-0.12015718779839113,-0.214677638486471,-0.8113969558338426,0.17208016586040076,-1.0,-1.0,1.2246467991473532e-16,-1.0
-0.7194500018616747,-0.7208415043821551,-0.7168699605432473,-0.7288966055819155,0.3952595739788445,-0.31308674511046636,-0.7332979136170332,-0.733172546054396,-0.7236504696641473,-0.2902544389716001,-0.35912709892987205,-0.11279767699401239,-0.7144184106100147,-0.6349996877277448,-0.6426085705052342,-0.7179094380789228,-0.010005691267906708,-0.2538154984376926,0.2989810543837821,0.06105127350306172,0.1392420079691168,-0.7454704290362841,-0.6761938691648606,-0.7170459514432048,-0.41880354398010616,-0.4025101955040665,0.963175830873242,0.364275023419498,-0.08020959114003001,-0.12302127315738326,-0.2789823320079852,0.17622667588113328,-0.38404294326019184,1.0000000000000002,1.2246467991473532e-16,-1.0
-0.7148626737937501,-0.7156642198282421,-0.7125598460943525,-0.7068753772062351,0.42890764045145274,-0.1131545310196147,-0.7248507301472898,-0.7230822674757446,-0.7180509159335047,-0.3130867451104664,-0.2902544389716001,-0.07412564061667368,-0.7113022393162105,-0.6352702577025959,-0.6042030289672813,-0.7003333380546423,0.0865904333630137,-0.03896350800458226,0.9226055142929919,0.44509270512800425,0.22282123816818544,-0.7413192769459219,-0.6779664665034378,-0.7154452500018613,-0.37376655856367297,-0.3919045778227845,0.9646150392145929,0.3752182858914961,0.11579693558836679,0.10417143449213023,-0.284864348302809,0.17760884588804426,0.7258733209145506,0.6038754716096768,1.2246467991473532e-16,-1.0
-0.7033694124141032,-0.6956600887423726,-0.6966124371408899,-0.6867324454874233,0.48660383173253813,-0.1567348764364508,-0.7026487844063318,-0.714311526592605,-0.7075518201827917,-0.1131545310196147,-0.3130867451104664,-0.019695197682454535,-0.7062572045395363,-0.6344730827812823,-0.5557229072304741,-0.6753239955499439,0.19795362512926457,0.1228192790074516,0.9348961684012,0.751568601910773,0.3516201656647983,-0.7342064282246591,-0.6832201822029798,-0.7136588549406008,-0.29007399308823967,-0.37404811869148774,0.9661249760566217,0.41666330409956015,0.3071933826032316,0.2848613770877068,-0.15719647195539405,0.17899101589495503,1.0,-0.28620826421558093,1.2246467991473532e-16,-1.0
-0.6799840205068577,-0.6905314829210348,-0.6777493696423162,-0.6807266173030934,0.260831516309876,-0.35954319177237315,-0.6823405495769447,-0.6912591667269818,-0.6984257244443048,-0.1567348764364508,-0.1131545310196147,-0.03773969512311015,-0.7010290506470558,-0.6333919738439466,-0.5121309950369355,-0.6454719832444185,0.2705054310350804,0.16703418743382237,0.953937299711467,0.9760368500534768,0.23122455788058788,-0.7257771048247412,-0.6887146153296215,-0.7112261288342656,-0.20483064036983653,-0.3925250911188174,0.9672007250629464,0.4342394080664759,0.5069400088539209,0.2967548059716927,-0.6256638533120026,0.1803731859018658,0.23191411347961666,-0.9999999999999999,1.2246467991473532e-16,-1.0
-0.6797845859328819,-0.6948337093060356,-0.6880936636629277,-0.6987934847466974,0.23380901301299595,-0.6795285319680529,-0.6762854345214526,-0.6701730536905479,-0.6744393764339394,-0.35954319177237315,-0.1567348764364508,0.1202678361146485,-0.698295068464091,-0.6333014403640748,-0.49368908498812536,-0.6174255620692356,0.24345446480741972,-0.04352368233608961,0.5957262708296716,0.8640079753647354,0.09213139094490974,-0.7221002944779715,-0.6899208047477332,-0.7096513379387446,-0.17593289271999063,-0.3890119524249762,0.9661647692130122,0.44484136892199394,0.4936950641578226,0.06003191723179638,-0.39673027695262164,0.18175535590877678,-1.0,-1.0,1.2246467991473532e-16,-1.0
-0.701574406143612,-0.7153239323071923,-0.7004661956332024,-0.7060844011552315,0.15401901232919332,-0.5408523375000893,-0.6945005678395814,-0.6638860060184402,-0.652498939601177,-0.6795285319680529,-0.35954319177237315,0.08582604882631314,-0.6966270566902208,-0.633597096545842,-0.48584031173551684,-0.5932159048376157,0.1859729175641489,-0.12185879162791657,0.3900038387820146,0.6772611086411098,0.1855669007328955,-0.7225108622801313,-0.68971885708317,-0.7097981643650715,-0.17942320310949053,-0.4018386537913108,0.9652168268420961,0.4460850482240139,0.32790711951807916,-0.040467960240846555,-0.7085312531175458,0.1859018659295093,-0.38404294326019184,1.0000000000000002,1.2246467991473532e-16,-1.0
-0.7048154319563138,-0.7203067337342928,-0.704801649757974,-0.7182196563839565,0.016810520574972038,-0.610638999072447,-0.7018513172048122,-0.6827988442511348,-0.64595716625129,-0.5408523375000893,-0.6795285319680529,-0.07445448108447056,-0.6964587571570173,-0.6345180365950401,-0.4905709136462072,-0.5749165100650415,0.09742667501259561,-0.24641332625688794,0.12258604762745451,0.39233832108424505,0.10052345961147705,-0.7235592511105433,-0.6894552123015818,-0.7102818333865157,-0.18720978552203943,-0.42215823323447305,0.9644174871286116,0.44172483582492217,0.18860437830236054,-0.1805929905033931,-0.727849773876889,0.18728403593642007,0.7258733209145506,0.6038754716096768,1.2246467991473532e-16,-1.0
-0.7012502892966356,-0.6955871633649051,-0.6937728459815692,-0.6871524833247027,0.27721129203685335,0.009130626988512802,-0.714086160490774,-0.6904311536724077,-0.6656362759978661,-0.610638999072447,-0.5408523375000893,-0.32734065986513744,-0.6928737983539809,-0.6337724048197959,-0.4677321490006482,-0.5551192234127958,0.11986775924742388,0.01866470023707123,0.8071984469848972,0.46481459602798525,0.3399264514727256,-0.7173607723959616,-0.6916097067518101,-0.7076792396335714,-0.13959765614982314,-0.3839051849743221,0.9655580177592569,0.45740146603188636,0.20515446913899504,0.1359933164878288,-0.2496458342926482,0.18866620594333106,1.0,-0.28620826421558093,1.2246467991473532e-16,-1.0
-0.6777402151163894,-0.6906287013040923,-0.6804114863541795,-0.6823579050845381,0.14475678338878814,-0.3757465158935575,-0.6827640344576849,-0.7031346353229905,-0.6735778156479757,0.009130626988512858,-0.610638999072447,-0.21774409870579767,-0.6891004995439082,-0.6328043861253065,-0.44628012183846805,-0.5344367958060926,0.13312874489549165,0.05439285473333011,0.9128576912545736,0.6440083805539418,0.32980323584192056,-0.7106435802633169,-0.69233416560978,-0.7041640230023407,-0.09787492708828043,-0.39507270721523274,0.9664872979493726,0.45629456207024865,0.2130610569085165,0.15070084402538841,-0.5361524612646243,0.19004837595024182,0.23191411347961666,-0.9999999999999999,1.2246467991473532e-16,-1.0
-0.6817790743297032,-0.6881008379018082,-0.6740224062457078,-0.6779336985239798,0.08227873443220537,-0.38136612293868116,-0.6779301094775292,-0.6706127595605818,-0.686795990862591,-0.37574651589355756,0.009130626988512802,-0.27289688215550467,-0.6851977211414086,-0.6316421392843906,-0.4264794174649644,-0.5134191803575273,0.1381504548705576,0.08803984952067423,0.957051894941686,0.9299986100048088,0.2750882873003439,-0.7041853111006786,-0.6908417323116495,-0.6998398078029789,-0.06863792099330927,-0.4153980451576867,0.9673238846760008,0.41985987264729696,0.34815998774368584,0.15971265568690693,-0.6694319223434576,0.1914305459571526,-1.0,-1.0,1.2246467991473532e-16,-1.0
-0.6725795007601958,-0.673468381775269,-0.6664670240326636,-0.671063103219784,0.14753633077165443,-0.3497393162516177,-0.673469595634769,-0.6655936779221469,-0.6529564605700631,-0.38136612293868116,-0.37574651589355756,0.21691047077833164,-0.6809074870714898,-0.6301648905672956,-0.40608195112870393,-0.4919986454614725,0.14418690475300555,0.14055446275067762,0.8147656132330257,0.9325920482126877,0.25332641085706714,-0.6987892026595555,-0.6848973101757866,-0.6941999195400286,-0.06383210799511733,-0.4140101917286785,0.9682223971082375,0.40491018516230803,0.48895610890109276,0.191617061261391,-0.4199727330475328,0.19557705597788533,-0.38404294326019184,1.0000000000000002,-0.4999999999999998,-0.8660254037844388
-0.6740753551697232,-0.671232219882855,-0.6638809747065908,-0.6689622530769161,0.16714046660779777,-0.4129496389876688,-0.6665426167419704,-0.6609623104064966,-0.6477340260959481,-0.3497393162516177,-0.38136612293868116,-0.0872600574838304,-0.6767937186613437,-0.628635317088821,-0.38957532508038933,-0.47113445924753655,0.13585181207455155,0.1568998315377339,0.8039102174606552,0.8952532965685092,0.08208000354454503,-0.6933184922353236,-0.6802390657843342,-0.6890724801698852,-0.053498010523109915,-0.4133917641640022,0.9691278652097058,0.3806807662823804,0.6400574200676812,0.17255144249501825,-0.43160378976896974,0.1969592259847961,0.7258733209145506,0.6038754716096768,-0.4999999999999998,-0.8660254037844388
-0.6725296183405246,-0.6705030124688778,-0.6627400606360551,-0.6598918530039183,0.05286030824497576,-0.3231187331163271,-0.664424525957655,-0.6537700033861356,-0.6429150143486975,-0.41294963898766884,-0.3497393162516177,-0.09170126391854136,-0.6720695270708474,-0.6266896973146022,-0.3702763671667611,-0.4500847483508685,0.1386313017622478,0.22741779300578724,0.9573428234255212,0.8953530043086324,-0.009028531047058044,-0.6869145880890792,-0.6761427286530498,-0.6836557104959612,-0.03624805275137283,-0.4138217370841939,0.9698876299669245,0.3638569262683936,0.6431133355696534,0.22325771738410438,-0.4576069575915245,0.19834139599170686,1.0,-0.28620826421558093,-0.4999999999999998,-0.8660254037844388
-0.6559503949056592,-0.6630652730169607,-0.6469447380960132,-0.6519333705597394,0.037979619298676034,-0.3394655783074037,-0.655279689582774,-0.6515707821305847,-0.6354313042125805,-0.3231187331163271,-0.41294963898766884,-0.06670642420108636,-0.6669159063343625,-0.6244027020583828,-0.3499714502795313,-0.42865943791370664,0.14425845085169553,0.2867665123152827,0.9638691589602517,0.9464541457055071,0.0020324252014593813,-0.6789628321877882,-0.6754450749002926,-0.6788233607035266,0.0011905468651460527,-0.43558358494889476,0.9706201573783468,0.35110905476347004,0.6491814535028386,0.25669776236352954,-0.7266532392116296,0.19972356599861785,0.23191411347961666,-0.9999999999999999,-0.4999999999999998,-0.8660254037844388
-0.6569227454465887,-0.6641590609575778,-0.6493279732987517,-0.6575190192732605,-0.005014031100278163,-0.5096990549229108,-0.6472558957965401,-0.6420756657346783,-0.6331429794295678,-0.33946557830740376,-0.3231187331163271,-0.1166618908060171,-0.6628702785832163,-0.622498536956017,-0.3408257683792625,-0.40945378313346237,0.11100406163628307,0.2046905525784921,0.8159049583973379,0.9505650134225341,0.10120412097216999,-0.6733442281157096,-0.6723532971547799,-0.6742875440881382,0.017164635846893234,-0.4526812164092684,0.9699301154986201,0.33846456184107054,0.4996691740324015,0.1564608811135646,-0.6810863920215856,0.2011057360055286,-1.0,-1.0,-0.4999999999999998,-0.8660254037844388
-0.689532628357,-0.6882223492904556,-0.6854314985929044,-0.6870784089887814,0.6718066534593743,-0.8124103786064607,-0.6528873831754459,-0.6337445318779465,-0.62326315941987,-0.5096990549229108,-0.3394655783074037,-0.045668030561303,-0.6624760378472778,-0.622220370564361,-0.36126513754006156,-0.3987051649312567,-0.015697386445815364,-0.1639374333890058,-0.06134697372736153,0.6014370895360308,-0.05822224982161795,-0.6741484949133028,-0.6624803382016147,-0.6704858651038107,-0.023838624894127997,-0.3887512084046324,0.9681277900216297,0.42066166412964345,0.21285483586130538,-0.1619613247078441,-0.27214358653737986,0.20525224602626113,-0.38404294326019184,1.0000000000000002,-0.4999999999999998,-0.8660254037844388
-0.6957654105411111,-0.7074729799567578,-0.698564656062923,-0.7045521624220741,0.3928180273727916,-0.6750148147615573,-0.6826893522302058,-0.6395917254145816,-0.6145944818019005,-0.8124103786064607,-0.5096990549229108,-0.058587032453585,-0.664050061524288,-0.6228701640848164,-0.39419639761209124,-0.3975432703722723,-0.1593235558197616,-0.33649521052881926,-0.568011799713773,0.07642700281690029,-0.09468734570015046,-0.6771130727540386,-0.6518794205465456,-0.6676011439203513,-0.08183182662749727,-0.37527008575166365,0.9668600556097281,0.45120265830395034,-0.007285424009346064,-0.333884984150678,-0.48347086605922696,0.20663441603317212,0.7258733209145506,0.6038754716096768,-0.4999999999999998,-0.8660254037844388
-0.6846461484281118,-0.691163425591257,-0.6835300073807851,-0.6795649390942481,0.31156621006622126,-0.0904995108054864,-0.7003065041437331,-0.6705352167360248,-0.6206785799103479,-0.6750148147615573,-0.8124103786064606,-0.19312348770343346,-0.6627132788766767,-0.6221831047768306,-0.39980974690723853,-0.3978814401592985,-0.18179718746390314,-0.10638791367786293,0.15651270945534845,-0.14956156361753858,-0.1450503956776082,-0.6794328805802066,-0.6390307340922894,-0.6633791300546545,-0.15079030619850298,-0.3652524654970212,0.967995020483773,0.4620497176459276,-0.0015732034911026815,-0.07978248211495179,-0.4533207013484745,0.20801658604008288,1.0,-0.28620826421558093,-0.4999999999999998,-0.8660254037844388
