date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread,y_price_return_1d
2018-11-12,4.550000190734863,4.588500022888184,4.197000026702881,4.21750020980835,4.17384672164917,322720,-0.07505901878086918,4.51255464553833,4.484102725982666,4.680546760559082,0.006345064173218562,-0.041970317705564586,0.016440947217094326,4.684214525056519,5.0561181632370635,-0.25464607895766456,-0.26759145310592974,0.012945374148265187,32.524005651188745,17.899198948050795,38.83020484781314,0.3569110557699608,5.293070991180507,3.9817764209288686,4.637423706054688,1.311294570251638,0.23415141744825677,16482560,462224.0,35.85122935032098,-0.10895483131212724,0.09282749892337128,0.06585655043071359
2018-11-13,4.274750232696533,4.514750003814697,4.2507500648498535,4.495250225067139,4.448721408843994,346000,0.065856440239908,4.17384672164917,4.51255464553833,4.484102725982666,-0.07505901878086918,0.006345064173218562,-0.041970317705564586,4.661786609226755,5.0322986826726295,-0.24265000277175108,-0.26260316303909403,0.01995316026734295,41.43245278180393,51.43376439147341,41.24239617361991,5.176610988206243,5.2160002811343436,3.9876665489285226,4.601833415031433,1.228333732205821,0.23865844434526326,16828560,466300.0,40.548005954090875,-0.04570462319340296,0.05872864150980623,-0.018686414864695577
2018-11-14,4.509749889373779,4.570000171661377,4.385749816894531,4.411250114440918,4.3655924797058105,303800,-0.018686027174667386,4.448721408843994,4.17384672164917,4.51255464553833,0.065856440239908,-0.07505901878086918,0.006345064173218562,4.633577644510474,5.006153341379814,-0.23711749295310725,-0.2575060290218967,0.02038853606878943,39.72435891952227,41.29188481524682,36.874949384923646,-3.4367440925440094,5.113637791281701,4.005488242501257,4.559563016891479,1.1081495487804442,0.23477215223251915,16524760,465486.0,54.73681327623292,-0.05783547516941967,0.041768285630341684,0.00413714663246223
2018-11-15,4.420249938964844,4.429500102996826,4.3379998207092285,4.429500102996826,4.38365364074707,191160,0.004137161479276896,4.3655924797058105,4.448721408843994,4.17384672164917,-0.018686027174667386,0.065856440239908,-0.07505901878086918,4.609775358437769,4.981741588413824,-0.22863993545711114,-0.25173281030893957,0.023092874851828427,40.30022558599548,43.4953246062387,45.40699127098628,-6.348109376814577,5.002111151896289,4.038288351811596,4.5201997518539425,0.9638228000846922,0.22453844723645333,16715920,458508.0,46.197493518787454,-0.049052654437228504,0.020657022273392014,-0.17033528234260042
2018-11-16,3.734999895095825,3.768749952316284,3.518749952316284,3.674999952316284,3.6369619369506836,1742440,-0.1703354701328853,4.38365364074707,4.3655924797058105,4.448721408843994,0.004137161479276896,-0.018686027174667386,0.065856440239908,4.517126461153285,4.9290051314937005,-0.2789575413063172,-0.2571777565084151,-0.021779784797902102,28.27364340928021,11.332728215633098,32.03997921237285,-22.082072841922756,5.002804911575376,3.8942685957335836,4.44853675365448,1.1085363158417927,0.27355356891103105,14973480,537012.0,39.99992374214509,-0.19485053867141078,0.06802721176701775,-0.07993198680140678
2018-11-19,3.624500036239624,3.625,3.299999952316284,3.3812499046325684,3.346252918243408,938520,-0.07993182874798321,3.6369619369506836,4.38365364074707,4.3655924797058105,-0.1703354701328853,0.004137161479276896,-0.018686027174667386,4.4056146951618675,4.866936417248591,-0.3383916266826992,-0.2734205305432719,-0.06497109613942725,25.12938347244598,5.086068729319335,19.97137385039702,-25.527239393130287,5.039758268612023,3.6895202481573848,4.364639258384704,1.3502380204546385,0.28079974256024315,14034960,569124.0,40.668852515172475,-0.24045720069025167,0.0961183162588607,-0.020258722506502957
2018-11-20,3.0627501010894775,3.3884999752044678,2.9362499713897705,3.3127501010894775,3.278461217880249,1993200,-0.02025898879118382,3.346252918243408,3.6369619369506836,4.38365364074707,-0.07993182874798321,-0.1703354701328853,0.004137161479276896,4.298266744944571,4.804643272175323,-0.386508363383391,-0.29603809711129575,-0.09047026627209526,24.446638483461683,19.1969466862645,11.871914543738953,-28.80399670831052,5.092708849134879,3.4902747638793423,4.291491806507111,1.6024340852555365,0.2930461897927042,12041760,626154.0,27.38648326847158,-0.23725971131590928,0.1365179956272476,-0.0326013242045643
2018-11-21,3.3752501010894775,3.4317500591278076,3.174999952316284,3.2047500610351562,3.171579122543335,855160,-0.03260129927845257,3.278461217880249,3.346252918243408,3.6369619369506836,-0.02025898879118382,-0.07993182874798321,-0.1703354701328853,4.190963161858739,4.740601540817206,-0.4283282146899152,-0.32249612062701966,-0.10583209406289557,23.368627919336973,13.690252670804645,12.657756028796136,-32.239131776893174,5.150558015323989,3.294913652919419,4.222735834121704,1.8556443624045702,0.29045361243690554,11186600,654382.0,30.06044210747872,-0.2432338343110837,0.080115485426839,-0.021686549078330564
2018-11-22,3.192500114440918,3.192500114440918,3.1085000038146973,3.1352500915527344,3.1027984619140625,314400,-0.021686566209363933,3.171579122543335,3.278461217880249,3.346252918243408,-0.03260129927845257,-0.02025898879118382,-0.07993182874798321,4.087328428530674,4.676373969095514,-0.46169859858779105,-0.35033661621917395,-0.11136198236861711,22.675665046628694,10.911588324413419,14.599595893827498,-30.804474127338338,5.208764724977194,3.1155737588332313,4.162169241905213,2.093190966143963,0.2765819299214451,10872200,589112.0,25.472651826340538,-0.2408737109903678,0.026792156342660245,0.02487834398159361
2018-11-23,3.149749994277954,3.289750099182129,3.1107499599456787,3.213249921798706,3.1799912452697754,343200,0.02487843935184042,3.1027984619140625,3.171579122543335,3.278461217880249,-0.021686566209363933,-0.03260129927845257,-0.02025898879118382,4.0009153634582075,4.617692293651367,-0.47642413489435675,-0.3755541199542105,-0.10087001494014625,25.351104818019138,15.3931600705968,13.331667021938264,-29.53013326023856,5.233808247747773,2.978328831491118,4.106068539619446,2.255479416256655,0.26961180201537405,11215400,567980.0,29.01267675729163,-0.20518407504598224,0.05570688355801776,0.026686409424644175
2018-11-26,3.260999917984009,3.3415000438690186,3.2352499961853027,3.2990000247955322,3.2648539543151855,698760,0.026686459961688058,3.1799912452697754,3.1027984619140625,3.171579122543335,0.02487843935184042,-0.021686566209363933,-0.03260129927845257,3.930814276873158,4.564639809755831,-0.47576222632300835,-0.3955957412279701,-0.08016648509503826,28.288696802058027,20.15837775223046,15.48770871574687,-21.77829776592331,5.246590956575941,2.876131240003039,4.06136109828949,2.370459716572902,0.25951453916215533,11914160,570458.0,32.7803794796979,-0.16942044972110037,0.03220674352383524,0.03326766644438828
2018-11-27,3.351249933242798,3.4200000762939453,3.3292500972747803,3.408750057220459,3.3734679222106934,441280,0.0332676344532814,3.2648539543151855,3.1799912452697754,3.1027984619140625,0.026686459961688058,0.02487843935184042,-0.021686566209363933,3.877733671667209,4.517927186714846,-0.4611574831221903,-0.40870808960681415,-0.05244939351537614,31.978214428442428,26.740243154573367,20.763926992466853,-24.169944301203312,5.237728431789237,2.799364253910226,4.0185463428497314,2.438364177879011,0.24962064718617374,12355440,549198.0,32.55359039833246,-0.1300413571826632,0.02662265566433574,0.009534294995136916
2018-11-28,3.4572501182556152,3.5250000953674316,3.3940000534057617,3.4412500858306885,3.4056317806243896,357680,0.009534360235629258,3.3734679222106934,3.2648539543151855,3.1799912452697754,0.0332676344532814,0.026686459961688058,0.02487843935184042,3.8327715868059884,4.474307759025024,-0.4418938866882951,-0.4153452490231104,-0.026548637665184727,33.076282284665325,30.253110010465136,25.71724363908963,-21.989242091284503,5.186958061831964,2.7386011489453184,3.9627796053886413,2.448356912886646,0.24114774681299492,12713120,541018.0,36.331202608984896,-0.1114441068317229,0.03806757390317583,0.014529589849386015
2018-11-29,3.522249937057495,3.5250000953674316,3.4307498931884766,3.4912500381469727,3.459134817123413,652120,0.015710164793333536,3.4056317806243896,3.3734679222106934,3.2648539543151855,0.009534360235629258,0.0332676344532814,0.026686459961688058,3.797187132550505,4.434497055421039,-0.4174974491155119,-0.4157756890415907,-0.001721760073921219,34.95722338171821,33.59056132295937,30.194638162665935,-21.09014304939701,5.098070476602198,2.7053226489318605,3.901696562767029,2.392747827670337,0.23065506505342065,13365240,556132.0,42.27865229005792,-0.0890270359680767,0.026996119197747186,0.014035094668137793
2018-11-30,3.464750051498413,3.5880000591278076,3.4342501163482666,3.540250062942505,3.5076842308044434,151520,0.014035131975978832,3.459134817123413,3.4056317806243896,3.3734679222106934,0.015710164793333536,0.009534360235629258,0.0332676344532814,3.7696154276223086,4.398151454455682,-0.3897527376851806,-0.4105710987703087,0.02081836108512808,36.69589378152795,36.970161745187305,33.60461102620391,-3.554552079107811,4.997627564174506,2.6897656719857728,3.843696618080139,2.307861892188733,0.22516184203385783,13516760,546948.0,45.051056565222616,-0.06948485909160207,0.043429119425465276,0.056351907904196086
2018-12-03,3.7100000381469727,3.8475000858306885,3.7002499103546143,3.7397499084472656,3.705348014831543,1063080,0.056351647132663274,3.5076842308044434,3.459134817123413,3.4056317806243896,0.014035131975978832,0.015710164793333536,0.009534360235629258,3.763494721642236,4.370982692117481,-0.3478057503722445,-0.39801802909069584,0.05021227871845135,43.3370701467909,49.18132141155456,39.91401482656706,10.731259870716503,4.920003077755263,2.688599207629869,3.804301142692566,2.231403870125394,0.23102528352345253,14579840,588474.0,48.93972935630134,-0.015450189547580928,0.03937433761104418,-0.03522959331995723
2018-12-04,3.7377500534057617,3.7377500534057617,3.5999999046325684,3.6080000400543213,3.5748112201690674,324600,-0.035229294020418855,3.705348014831543,3.5076842308044434,3.459134817123413,0.056351647132663274,0.014035131975978832,0.015710164793333536,3.745524864359077,4.339760281452838,-0.3213908949249591,-0.3826926022575485,0.061301707332589384,40.32814166758547,44.98576992868599,43.7124176951426,9.03930175146098,4.809465384899607,2.696134137691031,3.752799761295319,2.113331247208576,0.22450562068711286,14255240,598568.0,45.28168028803481,-0.04557802988159354,0.038179087373601976,-0.024875291159104806
2018-12-05,3.528249979019165,3.5360000133514404,3.466249942779541,3.518249988555908,3.485886335372925,189040,-0.024875407208758027,3.5748112201690674,3.705348014831543,3.5076842308044434,-0.035229294020418855,0.056351647132663274,0.014035131975978832,3.720797385408015,4.30627502866539,-0.3041266440605397,-0.36697941061814676,0.06285276655760708,38.373535853064354,63.868306619990264,52.67846598674358,9.91011734802764,4.664856717989546,2.721276762082475,3.6930667400360107,1.9435799559070714,0.21859451187194626,14066200,590922.0,45.51486908002174,-0.06313459877077676,0.019825217309395585,-0.041782157284091626
2018-12-06,3.4372498989105225,3.4372498989105225,3.313999891281128,3.3712499141693115,3.340238332748413,659720,-0.0417822007409,3.485886335372925,3.5748112201690674,3.705348014831543,-0.024875407208758027,-0.035229294020418855,0.056351647132663274,3.6845536661071003,4.268391236668647,-0.29875333497087775,-0.353334195488693,0.054580860517815244,35.351338994630666,47.736613239980535,52.1968965962189,7.652442585261501,4.547488293474841,2.7242587472737547,3.635873520374298,1.8232295462010866,0.21756991082929153,13406480,610658.0,51.71093156341331,-0.09344831547058785,0.036559142978803395,-0.02232107149290241
2018-12-07,3.4809999465942383,3.496999979019165,3.291749954223633,3.2960000038146973,3.2656807899475098,836400,-0.02232102484122922,3.340238332748413,3.485886335372925,3.5748112201690674,-0.0417822007409,-0.024875407208758027,-0.035229294020418855,3.6446610112347586,4.229069258365858,-0.2970864912639968,-0.34208465464375376,0.044998163379756984,33.880346322625755,39.47873659754164,50.361218819170794,2.694647188264975,4.403703979749594,2.74335567543992,3.573529827594757,1.6603483043096734,0.2166899189697373,12570080,636240.0,52.42191636191371,-0.10398229632852896,0.062272458907154625,0.005157754831918604
2018-12-10,3.1997499465942383,3.3394999504089355,3.1722500324249268,3.312999963760376,3.282524347305298,455200,0.005157747630949228,3.2656807899475098,3.340238332748413,3.485886335372925,-0.02232102484122922,-0.0417822007409,-0.024875407208758027,3.6101718051462384,4.191949850088973,-0.2910513129435799,-0.331877986303719,0.04082667336013912,34.543001574537044,27.67252195531604,38.29595726427938,0.5412307330549103,4.320231887442974,2.7376955303121524,3.5289637088775634,1.5825363571308215,0.21315849032789955,13025280,642864.0,62.68363093103127,-0.09075674940840339,0.0504829217668249,0.0015092407170578248
2018-12-11,3.367000102996826,3.430000066757202,3.318000078201294,3.318000078201294,3.28747820854187,208760,0.001509162069319947,3.282524347305298,3.2656807899475098,3.340238332748413,0.005157747630949228,-0.02232102484122922,-0.0417822007409,3.579439081660108,4.15648037394987,-0.2826108929877025,-0.32202456764051574,0.03941367465281326,34.750126064515825,28.34912735260878,31.83346196848879,-2.5490004841211786,4.145507120105924,2.796295977618991,3.4709015488624573,1.3492111424869329,0.20629003408996574,13234040,636002.0,59.2822271183729,-0.08156609637922074,0.03375527001693864,0.005349615544661068
2018-12-12,3.284749984741211,3.352750062942505,3.1847500801086426,3.335750102996826,3.3050644397735596,272000,0.0053494594081247016,3.28747820854187,3.282524347305298,3.2656807899475098,0.001509162069319947,0.005157747630949228,-0.02232102484122922,3.5533081633851986,4.123091513786093,-0.2713745011520774,-0.3118945543428281,0.04052005319075069,35.53003948729865,30.539545925542868,28.853731744489206,-2.952971646053644,3.9556962105305473,2.8800540832011423,3.417875146865845,1.075642127329405,0.20355503042881548,13506040,634412.0,59.524854700884674,-0.06986270601847822,0.05036347977114104,-0.017837132758922625
2018-12-13,3.302500009536743,3.375499963760376,3.25,3.276249885559082,3.246112108230591,241400,-0.017836968875259762,3.3050644397735596,3.28747820854187,3.282524347305298,0.0053494594081247016,0.001509162069319947,0.005157747630949228,3.524051396227617,4.088700164548623,-0.2641812234420997,-0.30235188816268244,0.038170664720582725,34.06033985618798,15.401680104964191,24.763451127705252,-6.1582655824316825,3.670297888505388,3.0516982519746536,3.360998070240021,0.6185996365307345,0.19797966852392695,13264640,636924.0,58.98215332131438,-0.07886924926649796,0.03830598035685541,0.008317452102333478
2018-12-14,3.246000051498413,3.3267500400543213,3.225250005722046,3.303499937057495,3.273111343383789,315200,0.008317406871050759,3.246112108230591,3.3050644397735596,3.28747820854187,-0.017836968875259762,0.0053494594081247016,0.001509162069319947,3.5001523435758237,4.0567162892088255,-0.25338106717913167,-0.2925577239659723,0.039176656786840625,35.378728795712576,19.437229804067787,21.792818611524922,-6.687400346947933,3.626805732885772,3.05880534823758,3.342805540561676,0.568000384648192,0.19108826608166612,13579840,565562.0,51.697815871828304,-0.06486603379099931,0.030724999626512435,-0.01922201565934123
