date,open,high,low,close,adj_close,volume,daily_return,adj_close_lag1,adj_close_lag2,adj_close_lag3,daily_return_lag1,daily_return_lag2,daily_return_lag3,EMA_20,EMA_50,MACD,MACD_signal,MACD_diff,RSI_14,Stoch_k,Stoch_d,ROC_10,BB_high,BB_low,BB_mid,BB_width,ATR_14,OBV,Volume_SMA_20,MFI_14,Close_to_EMA20,High_Low_Spread
2023-01-09,377.4700012207031,380.4800109863281,377.1499938964844,380.010009765625,380.010009765625,35514,0.006462384177965186,377.57000732421875,374.6099853515625,377.1099853515625,0.007901609910046403,-0.0066293656946510016,0.009313974850176931,378.6458401330553,385.23604302082447,-3.4770464740481657,-4.612863736501417,1.1358172624532514,49.45581539380119,91.34558359204861,70.7842614669097,1.862974388171882,390.6175928336661,363.95840203938076,377.2879974365234,26.659190794285337,5.417244259217868,3957013,27662.75,41.956880776834126,0.0036027587998599397,0.008762972038282812
2023-01-10,374.8900146484375,376.8599853515625,373.6000061035156,375.2900085449219,375.2900085449219,28113,-0.012420728663474545,380.010009765625,377.57000732421875,374.6099853515625,0.006462384177965186,0.007901609910046403,-0.0066293656946510016,378.32623712466165,384.84600245314203,-3.3377964107185107,-4.357850271344836,1.0200538606263256,44.81918882317316,54.209435724558865,72.56769616541135,0.727366490505419,389.1048102092874,364.2201867389548,376.6624984741211,24.8846234703326,5.48815564513869,3928900,27947.6,42.39240887516653,-0.008025424307908424,0.008686560190308553
2023-01-11,377.67999267578125,379.29998779296875,377.29998779296875,379.07000732421875,379.07000732421875,48203,0.010072207341604189,375.2900085449219,380.010009765625,377.57000732421875,-0.012420728663474545,0.006462384177965186,0.007901609910046403,378.3970723817623,384.6194928402431,-2.8891214281576936,-4.064104502707408,1.174983074549714,48.94717965579816,83.94980803446016,76.5016091170226,2.310328286139579,385.6592714264634,366.18872662041156,375.9239990234375,19.470544806051862,5.382571616774989,3977103,28742.05,47.28657382621861,0.0017783830573021575,0.005276070280837067
2023-01-12,381.8699951171875,383.4700012207031,378.4700012207031,379.6400146484375,379.6400146484375,35412,0.0015036993515848973,379.07000732421875,375.2900085449219,380.010009765625,0.010072207341604189,-0.012420728663474545,0.006462384177965186,378.5154478357314,384.4242191856625,-2.4592003142118983,-3.743123665008306,1.2839233507964076,49.55995261111066,74.58537020011583,70.91487131971166,1.720168642285039,381.54736257558505,368.99263681406336,375.2699996948242,12.554725761521695,5.355245072719632,4012515,29718.6,53.98060395793158,0.0029709931764638764,0.013170371423123583
2023-01-13,379.7099914550781,380.70001220703125,377.3399963378906,380.1600036621094,380.1600036621094,22689,0.0013696896892003707,379.6400146484375,379.07000732421875,375.2900085449219,0.0015036993515848973,0.010072207341604189,-0.012420728663474545,378.6720722001483,384.25699504748394,-2.052861852745366,-3.405071302555718,1.3522094498103523,50.14779732551292,78.03585965565982,78.85701263007864,2.54362808413938,381.82754555039173,368.8704555482411,375.34900054931643,12.957090002150608,5.2127287010354175,4035204,27786.45,54.150434185315476,0.003929340374419388,0.00883842549656288
2023-01-16,382.0899963378906,382.8800048828125,380.5899963378906,382.260009765625,382.260009765625,28209,0.005524005900899853,380.1600036621094,379.6400146484375,379.07000732421875,0.0013696896892003707,0.0015036993515848973,0.010072207341604189,379.0137805397175,384.17868189917573,-1.5435892168116538,-3.0327748854069054,1.4891856685952516,52.55276431277882,91.9708635235129,81.53069779309624,0.7644518468058706,382.8399842296199,368.5510191883488,375.69550170898435,14.288965041271126,5.034676738154539,4063413,27257.4,55.71830907314593,0.00856493719380036,0.005990709167631601
2023-01-17,380.9700012207031,384.3599853515625,380.1600036621094,382.8399963378906,382.8399963378906,24088,0.0015172567295784756,382.260009765625,380.1600036621094,379.6400146484375,0.005524005900899853,0.0013696896892003707,0.0015036993515848973,379.37818204430545,384.1261844261842,-1.0807289439557053,-2.6423656971166656,1.5616367531609603,53.22393124615123,90.47625421385644,86.82765913100975,2.465003167496358,383.8589400142598,368.5120621830058,376.1855010986328,15.346877831254005,4.9750556632472955,4087501,26702.75,62.15089253439343,0.009124969377339864,0.010970592753183146
2023-01-18,382.0199890136719,383.05999755859375,379.010009765625,379.010009765625,379.010009765625,29862,-0.010004144313295105,382.8399963378906,382.260009765625,380.1600036621094,0.0015172567295784756,0.005524005900899853,0.0013696896892003707,379.3431180177645,383.9255501257701,-1.0112991240474685,-2.316152382502826,1.3048532584553576,48.35916043283901,61.232026678578855,81.22638147198278,0.5038382667834143,383.98520161614107,369.16680033698395,376.5760009765625,14.818401279157115,4.908979386798828,4057639,26593.55,55.38420556989964,-0.0008781186116677553,0.01068570140264425
2023-01-19,375.75,375.8399963378906,372.6300048828125,372.9700012207031,372.9700012207031,19673,-0.015936277114836472,379.010009765625,382.8399963378906,382.260009765625,-0.010004144313295105,0.0015172567295784756,0.005524005900899853,378.73615451328243,383.4959207569439,-1.4272018086254548,-2.1383622677273517,0.711160459101897,41.86100531263915,2.8985243308496025,51.53560174109501,-0.43778441445448635,383.7996383871806,368.7873641762959,376.29350128173826,15.012274210884698,5.01405263651409,4037966,26742.8,54.7137243495857,-0.015224723660167694,0.00860656740373773
2023-01-20,373.6499938964844,376.1099853515625,372.1499938964844,375.7900085449219,375.7900085449219,25578,0.007560949446306919,372.9700012207031,379.010009765625,382.8399963378906,-0.015936277114836472,-0.010004144313295105,0.0015172567295784756,378.4555691829624,383.19372812117837,-1.5118292329739802,-2.0130556607766774,0.5012264278026972,45.54045363770837,29.811770645618438,31.31410721834901,-0.47143542780621156,383.749778095082,369.1922262994493,376.47100219726565,14.557551795632662,4.938762552125807,4063544,27223.55,55.03247877910728,-0.00704325911703485,0.010537777389056762
2023-01-23,377.0899963378906,383.9700012207031,376.3599853515625,383.3399963378906,383.3399963378906,26540,0.020090975335407935,375.7900085449219,372.9700012207031,379.010009765625,0.007560949446306919,-0.015936277114836472,-0.010004144313295105,378.920752721527,383.1994641296769,-0.9586257189022263,-1.8021696724017873,0.843543953499561,53.944319147469415,91.64627577812381,41.45219025153066,0.8762891730982106,384.668323058422,369.301681214039,376.9850021362305,15.366641844383025,5.170278989529767,4090084,27332.6,62.17772745831633,0.011662712017284083,0.019851870250535673
2023-01-24,382.239990234375,382.8500061035156,380.5,381.989990234375,381.989990234375,18008,-0.0035216938394440067,383.3399963378906,375.7900085449219,372.9700012207031,0.020090975335407935,0.007560949446306919,-0.015936277114836472,379.2130610560839,383.1520337808416,-0.6219724472585995,-1.5661302273731499,0.9441577801145504,52.38760878709912,80.58970699605345,67.34925113993195,1.7852811257700039,385.15466379659654,369.75634084207536,377.45550231933595,15.398322954521177,5.0038302286983996,4072076,27491.45,67.4279221156516,0.007322873243230443,0.006152009643168262
2023-01-25,380.9599914550781,381.2699890136719,375.1700134277344,377.9100036621094,377.9100036621094,27654,-0.010680872998170221,381.989990234375,383.3399963378906,375.7900085449219,-0.0035216938394440067,0.020090975335407935,0.007560949446306919,379.0889603518959,382.94646397226387,-0.6765937707127705,-1.388222936041074,0.7116291653283036,47.88968809746507,47.17456016915898,73.1368476477788,-0.30601304236587185,384.834270043396,370.8167339849244,377.8255020141602,14.017536058471592,5.133554984265701,4044422,27497.3,68.19712660162156,-0.003109973681882261,0.016141344570998733
2023-01-26,382.0299987792969,384.79998779296875,382.0,383.7699890136719,383.7699890136719,39285,0.01550629857578989,377.9100036621094,381.989990234375,383.3399963378906,-0.010680872998170221,-0.0035216938394440067,0.020090975335407935,379.53477260539836,382.97875907192696,-0.24421456565096378,-1.1594212619630522,0.9152066963120884,53.998759994638974,91.85771323112553,73.20732679877938,1.0878659271623154,385.4828726851911,371.2231301224261,378.3530014038086,14.259742562765041,5.259014209022392,4083707,28256.5,68.85092651645562,0.011158968068195607,0.007296005089311452
2023-01-27,385.2799987792969,388.260009765625,384.6000061035156,387.760009765625,387.760009765625,17689,0.010396906652883064,383.7699890136719,377.9100036621094,381.989990234375,0.01550629857578989,-0.010680872998170221,-0.0035216938394440067,380.3181285254199,383.1662590991308,0.4156193964838053,-0.8444131302736807,1.260032526757486,57.64016612784514,96.89634073571727,78.64287137866732,1.9991598354125117,386.5537339957588,371.85526868978803,379.2045013427734,14.698465305970785,5.204086104946016,4101396,28405.3,67.46169466624752,0.019567516460650802,0.00943883734767183
2023-01-30,385.30999755859375,386.1300048828125,382.6400146484375,385.489990234375,385.489990234375,39169,-0.005854186801320993,387.760009765625,383.7699890136719,377.9100036621094,0.010396906652883064,0.01550629857578989,-0.010680872998170221,380.81068678341563,383.25738581031686,0.74676274442146,-0.5261779553346526,1.2729406997561126,54.97394826978057,82.80560643918369,90.51988680200888,0.8449694935994998,387.3552408779456,371.6667622958825,379.51100158691406,15.688478582063112,5.198079605820408,4062227,29242.95,65.46882159646128,0.012287741949901454,0.00905338743621621
2023-01-31,384.6400146484375,386.0,382.0799865722656,385.489990234375,385.489990234375,44822,0.0,385.489990234375,387.760009765625,383.7699890136719,-0.005854186801320993,0.010396906652883064,0.01550629857578989,381.25633473112606,383.3449389249858,0.9976954216441527,-0.22140327993889156,1.2190987015830443,54.97394826978057,82.80560643918369,87.5025178713616,0.6921935852662369,387.8730377402413,372.3349639687431,380.1040008544922,15.538073771498148,5.106789164528549,4107049,29897.25,53.90221505689392,0.011104485663784747,0.010168911066539072
2023-02-01,387.2300109863281,387.4599914550781,384.239990234375,385.55999755859375,385.55999755859375,33804,0.00018160607536454876,385.489990234375,385.489990234375,387.760009765625,0.0,-0.005854186801320993,0.010396906652883064,381.66620738136106,383.43180396944103,1.188509978988293,0.06057937184654535,1.1279306071417476,55.048318581488324,83.24016419994203,82.95045902610319,1.7281833260866064,388.5142834667398,372.5387194629477,380.52650146484376,15.975564003792101,4.972018597112447,4140853,30417.05,53.769875545101456,0.01020208261021649,0.008351491962580428
2023-02-02,389.1199951171875,396.6700134277344,388.7900085449219,396.6700134277344,396.6700134277344,50861,0.028815271136763076,385.55999755859375,385.489990234375,385.489990234375,0.00018160607536454876,0.0,-0.005854186801320993,383.09514129053946,383.9509494383937,2.210733362719452,0.4906101700211267,1.7201231926983254,64.94414704168982,100.0,88.68192354637529,6.354401729217596,391.83047223621975,371.428533501085,381.62950286865237,20.401938735134763,5.410446973685888,4191714,31334.3,62.2922128438894,0.03543472801942871,0.01986539091956868
2023-02-03,394.010009765625,399.5299987792969,392.3999938964844,399.5299987792969,399.5299987792969,55982,0.007209986272591173,396.6700134277344,385.55999755859375,385.489990234375,0.028815271136763076,0.00018160607536454876,0.0,384.66036581327825,384.5618925498017,3.214574066192199,1.0354029492553414,2.1791711169368577,66.96053036656082,100.0,94.41338806664739,6.317355356598611,395.377680849054,370.07732403375854,382.7275024414063,25.30035681529546,5.533272538623502,4247696,32557.75,64.76880657577277,0.038656524787990865,0.017845981289508036
2023-02-06,395.5799865722656,397.8699951171875,394.04998779296875,397.8699951171875,397.8699951171875,45399,-0.004154891165072172,399.5299987792969,396.6700134277344,385.55999755859375,0.007209986272591173,0.028815271136763076,0.00018160607536454876,385.91842574698387,385.08377892499334,3.832003680583,1.5947230955208733,2.237280585062127,64.63661099039035,93.93716812975653,97.97905604325223,3.7903685809214585,397.80568012084666,369.43532329712207,383.62050170898436,28.370356823724592,5.529468142030976,4202297,33052.0,56.63518302068842,0.030969159731283114,0.009601144522329751
2023-02-07,397.6600036621094,398.6700134277344,396.8699951171875,398.6700134277344,398.6700134277344,28801,0.0020107530609621005,397.8699951171875,399.5299987792969,396.6700134277344,-0.004154891165072172,0.007209986272591173,0.028815271136763076,387.1328626689601,385.61657243490475,4.335894398333551,2.142957356083409,2.1929370422501417,65.26232868714666,96.85907524398453,96.9320811245804,4.366612639018401,399.8617007846298,369.7173031216202,384.789501953125,30.144397663009613,5.26307886835354,4231098,33086.4,62.8539867101782,0.029801527773269276,0.004515058193292379
2023-02-08,400.79998779296875,401.29998779296875,397.6199951171875,397.760009765625,397.760009765625,21148,-0.002282598719390072,398.6700134277344,397.8699951171875,399.5299987792969,0.0020107530609621005,-0.004154891165072172,0.007209986272591173,388.1449719162615,386.09278566356045,4.60867578650732,2.636101042168191,1.9725747443391284,63.87779860357423,87.8559905023833,92.88407795870818,5.252574928199992,401.5601097574706,369.88789439292,385.7240020751953,31.672215364550652,5.150001283169805,4209950,31733.65,67.05841150906669,0.024771769686708245,0.009251791495956667
2023-02-09,399.8699951171875,400.2300109863281,397.2699890136719,397.5799865722656,397.5799865722656,16030,-0.0004525924902945011,397.760009765625,398.6700134277344,397.8699951171875,-0.002282598719390072,0.0020107530609621005,-0.004154891165072172,389.04354474064286,386.5432641305685,4.755512051999347,3.0599832441344224,1.6955288078649242,63.59038897295392,85.76347160274086,90.15951244970296,3.5985089907855627,403.0000657752167,370.2419355675567,386.6210006713867,32.758130207659974,4.993574189561694,4193920,30764.55,62.954524005515665,0.02194212433807019,0.007445098024616552
2023-02-10,393.32000732421875,396.3299865722656,392.4599914550781,395.8399963378906,395.8399963378906,20008,-0.004376453275166892,397.5799865722656,397.760009765625,398.6700134277344,-0.0004525924902945011,-0.002282598719390072,0.0020107530609621005,389.6908258451426,386.907841864189,4.677558200830731,3.3834982354736844,1.2940599653570466,60.745479988800476,79.10448981403296,84.24131730638577,2.0837596370882694,403.97196235986155,370.83803825049006,387.4050003051758,33.13392410937149,5.00260425582068,4173912,30630.5,58.083382287346765,0.015779613182866026,0.009776665200562645
2023-02-13,396.0,399.1600036621094,395.9100036621094,398.70001220703125,398.70001220703125,14206,0.00722518162793051,395.8399963378906,397.5799865722656,397.760009765625,-0.004376453275166892,-0.0004525924902945011,-0.002282598719390072,390.54884359389393,387.3702799168495,4.791327153711791,3.665064019121306,1.1262631345904848,63.62602075176072,90.04983491527364,84.9725987773492,3.4268132266222153,405.3145037018868,371.1394971526054,388.2270004272461,34.17500654928142,4.882418760706257,4188118,29930.35,57.795299681345114,0.020871060679962472,0.008151492100563033
2023-02-14,399.3399963378906,400.8900146484375,396.4100036621094,396.5799865722656,396.5799865722656,27607,-0.005317345296856346,398.70001220703125,395.8399963378906,397.5799865722656,0.00722518162793051,-0.004376453275166892,-0.0004525924902945011,391.12323816326267,387.73144488372856,4.656741500304406,3.8633995153579264,0.7933419849464798,60.10512465486408,75.54401965776016,81.56611479568896,2.8768571477427964,406.18378302215604,371.6442168557736,388.9139999389648,34.53956616638243,4.853675348250675,4160511,30106.3,63.78320185359302,0.013951480956815976,0.011296613893832406
