datetime,open,high,low,close,adj_close,volume
2025-10-16 08:00:00+00:00,156.17999267578125,156.4199981689453,155.75999450683594,155.89999389648438,155.89999389648438,11673
2025-10-16 09:00:00+00:00,156.0,156.25999450683594,155.86000061035156,156.1999969482422,156.1999969482422,18199
2025-10-16 10:00:00+00:00,156.1999969482422,156.5,156.1999969482422,156.33999633789062,156.33999633789062,4290
2025-10-16 11:00:00+00:00,156.24000549316406,156.47999572753906,156.1199951171875,156.36000061035156,156.36000061035156,7082
2025-10-16 12:00:00+00:00,156.3800048828125,156.77999877929688,156.02000427246094,156.55999755859375,156.55999755859375,27030
2025-10-16 13:00:00+00:00,156.4600067138672,156.67999267578125,155.5800018310547,155.94000244140625,155.94000244140625,12861
2025-10-16 14:00:00+00:00,156.0399932861328,157.0399932861328,155.8800048828125,156.32000732421875,156.32000732421875,5906
2025-10-16 15:00:00+00:00,156.3000030517578,156.67999267578125,156.0,156.0800018310547,156.0800018310547,5968
2025-10-17 07:00:00+00:00,152.66000366210938,152.66000366210938,151.0800018310547,151.63999938964844,151.63999938964844,0
2025-10-17 08:00:00+00:00,151.6999969482422,152.0399932861328,150.63999938964844,151.4199981689453,151.4199981689453,56753
2025-10-17 09:00:00+00:00,151.39999389648438,152.0399932861328,151.39999389648438,151.5,151.5,16022
2025-10-17 10:00:00+00:00,151.5399932861328,152.5800018310547,151.5399932861328,152.5800018310547,152.5800018310547,14636
2025-10-17 11:00:00+00:00,152.60000610351562,154.0,152.5800018310547,154.0,154.0,19834
2025-10-17 12:00:00+00:00,154.0,154.89999389648438,153.94000244140625,154.0800018310547,154.0800018310547,8220
2025-10-17 13:00:00+00:00,154.22000122070312,156.24000549316406,153.8000030517578,155.66000366210938,155.66000366210938,16765
2025-10-17 14:00:00+00:00,155.75999450683594,157.33999633789062,155.47999572753906,155.5,155.5,7478
2025-10-17 15:00:00+00:00,155.32000732421875,156.17999267578125,154.83999633789062,155.13999938964844,155.13999938964844,8178
2025-10-20 07:00:00+00:00,157.9199981689453,158.27999877929688,157.89999389648438,158.17999267578125,158.17999267578125,0
2025-10-20 08:00:00+00:00,158.10000610351562,158.4600067138672,157.4199981689453,157.4199981689453,157.4199981689453,32046
2025-10-20 09:00:00+00:00,157.39999389648438,157.83999633789062,156.8800048828125,157.52000427246094,157.52000427246094,22180
2025-10-20 10:00:00+00:00,157.5399932861328,158.05999755859375,157.24000549316406,157.32000732421875,157.32000732421875,21574
2025-10-20 11:00:00+00:00,157.36000061035156,157.74000549316406,156.8000030517578,156.89999389648438,156.89999389648438,11084
2025-10-20 12:00:00+00:00,156.83999633789062,157.17999267578125,156.67999267578125,156.94000244140625,156.94000244140625,10495
2025-10-20 13:00:00+00:00,156.9199981689453,157.3800048828125,156.0,157.0800018310547,157.0800018310547,16721
2025-10-20 14:00:00+00:00,157.05999755859375,158.74000549316406,156.5,157.86000061035156,157.86000061035156,30102
2025-10-20 15:00:00+00:00,157.86000061035156,157.86000061035156,157.10000610351562,157.5,157.5,6247
2025-10-21 07:00:00+00:00,157.0,157.10000610351562,156.75999450683594,156.97999572753906,156.97999572753906,0
2025-10-21 08:00:00+00:00,156.97999572753906,157.4199981689453,156.83999633789062,156.83999633789062,156.83999633789062,6208
2025-10-21 09:00:00+00:00,156.77999877929688,157.13999938964844,156.66000366210938,156.8000030517578,156.8000030517578,5557
2025-10-21 10:00:00+00:00,156.8800048828125,157.17999267578125,156.8000030517578,156.9600067138672,156.9600067138672,2516
2025-10-21 11:00:00+00:00,157.13999938964844,157.5800018310547,157.10000610351562,157.5399932861328,157.5399932861328,4583
2025-10-21 12:00:00+00:00,157.5,157.94000244140625,157.47999572753906,157.6199951171875,157.6199951171875,8149
2025-10-21 13:00:00+00:00,157.6999969482422,157.74000549316406,155.6999969482422,155.75999450683594,155.75999450683594,15978
2025-10-21 14:00:00+00:00,155.8000030517578,156.36000061035156,154.94000244140625,156.36000061035156,156.36000061035156,28499
2025-10-21 15:00:00+00:00,156.3000030517578,156.8800048828125,156.13999938964844,156.63999938964844,156.63999938964844,13379
2025-10-22 07:00:00+00:00,156.3800048828125,156.3800048828125,155.77999877929688,156.25999450683594,156.25999450683594,0
2025-10-22 08:00:00+00:00,156.25999450683594,156.5,156.17999267578125,156.44000244140625,156.44000244140625,7890
2025-10-22 09:00:00+00:00,156.32000732421875,156.77999877929688,156.0800018310547,156.77999877929688,156.77999877929688,3584
2025-10-22 10:00:00+00:00,156.82000732421875,157.0,156.63999938964844,156.72000122070312,156.72000122070312,955
2025-10-22 11:00:00+00:00,156.63999938964844,156.6999969482422,156.24000549316406,156.33999633789062,156.33999633789062,5094
2025-10-22 12:00:00+00:00,156.32000732421875,156.66000366210938,156.3000030517578,156.39999389648438,156.39999389648438,4955
2025-10-22 13:00:00+00:00,156.3800048828125,158.1999969482422,155.72000122070312,157.5,157.5,36470
2025-10-22 14:00:00+00:00,157.6999969482422,157.77999877929688,154.6199951171875,155.5,155.5,22188
2025-10-22 15:00:00+00:00,155.55999755859375,155.55999755859375,154.0399932861328,154.0800018310547,154.0800018310547,4163
2025-10-23 07:00:00+00:00,155.44000244140625,155.94000244140625,155.44000244140625,155.77999877929688,155.77999877929688,0
2025-10-23 08:00:00+00:00,155.63999938964844,156.0399932861328,155.4600067138672,155.9600067138672,155.9600067138672,6575
2025-10-23 09:00:00+00:00,155.94000244140625,155.9600067138672,155.3800048828125,155.8000030517578,155.8000030517578,5411
2025-10-23 10:00:00+00:00,155.86000061035156,155.8800048828125,155.5,155.60000610351562,155.60000610351562,2426
2025-10-23 11:00:00+00:00,155.55999755859375,155.55999755859375,155.05999755859375,155.10000610351562,155.10000610351562,2098
2025-10-23 12:00:00+00:00,155.05999755859375,155.10000610351562,154.66000366210938,155.0800018310547,155.0800018310547,4919
2025-10-23 13:00:00+00:00,155.05999755859375,156.5,154.32000732421875,156.16000366210938,156.16000366210938,24994
2025-10-23 14:00:00+00:00,156.10000610351562,157.0,155.67999267578125,157.0,157.0,14784
2025-10-23 15:00:00+00:00,157.0,157.05999755859375,156.5,156.8000030517578,156.8000030517578,5482
2025-10-24 07:00:00+00:00,157.39999389648438,157.4600067138672,157.10000610351562,157.1999969482422,157.1999969482422,0
2025-10-24 08:00:00+00:00,157.24000549316406,157.9199981689453,157.24000549316406,157.8000030517578,157.8000030517578,6754
2025-10-24 09:00:00+00:00,157.8000030517578,157.8800048828125,157.67999267578125,157.75999450683594,157.75999450683594,6045
2025-10-24 10:00:00+00:00,157.8000030517578,157.9199981689453,157.5800018310547,157.6199951171875,157.6199951171875,3649
2025-10-24 11:00:00+00:00,157.72000122070312,157.9199981689453,157.66000366210938,157.74000549316406,157.74000549316406,3648
2025-10-24 12:00:00+00:00,157.6999969482422,158.5,157.55999755859375,158.24000549316406,158.24000549316406,16910
2025-10-24 13:00:00+00:00,158.13999938964844,159.89999389648438,157.86000061035156,159.5399932861328,159.5399932861328,10556
2025-10-24 14:00:00+00:00,159.55999755859375,159.6199951171875,158.4600067138672,158.8800048828125,158.8800048828125,7235
2025-10-24 15:00:00+00:00,158.9600067138672,159.4199981689453,158.72000122070312,159.16000366210938,159.16000366210938,2690
2025-10-27 08:00:00+00:00,163.4199981689453,163.6199951171875,163.27999877929688,163.44000244140625,163.44000244140625,0
2025-10-27 09:00:00+00:00,163.55999755859375,164.0399932861328,163.55999755859375,164.0399932861328,164.0399932861328,9582
2025-10-27 10:00:00+00:00,164.0,164.24000549316406,163.72000122070312,163.9199981689453,163.9199981689453,5904
2025-10-27 11:00:00+00:00,163.83999633789062,164.0399932861328,163.67999267578125,163.67999267578125,163.67999267578125,9551
2025-10-27 12:00:00+00:00,163.74000549316406,163.8000030517578,163.5,163.66000366210938,163.66000366210938,3517
2025-10-27 13:00:00+00:00,163.66000366210938,164.3000030517578,163.10000610351562,164.22000122070312,164.22000122070312,13595
2025-10-27 14:00:00+00:00,164.10000610351562,164.3000030517578,162.0,163.44000244140625,163.44000244140625,10226
2025-10-27 15:00:00+00:00,163.5,164.55999755859375,163.5,164.05999755859375,164.05999755859375,7442
2025-10-27 16:00:00+00:00,164.0399932861328,164.24000549316406,164.0399932861328,164.10000610351562,164.10000610351562,6297
2025-10-28 08:00:00+00:00,163.75999450683594,164.13999938964844,163.55999755859375,164.1199951171875,164.1199951171875,0
2025-10-28 09:00:00+00:00,164.02000427246094,164.44000244140625,163.97999572753906,164.25999450683594,164.25999450683594,18101
2025-10-28 10:00:00+00:00,164.22000122070312,164.33999633789062,164.0399932861328,164.0399932861328,164.0399932861328,2345
2025-10-28 11:00:00+00:00,164.1199951171875,165.3000030517578,164.0399932861328,165.1999969482422,165.1999969482422,17708
2025-10-28 12:00:00+00:00,165.27999877929688,165.94000244140625,165.0800018310547,165.94000244140625,165.94000244140625,12453
2025-10-28 13:00:00+00:00,165.9199981689453,168.0,165.67999267578125,166.52000427246094,166.52000427246094,30048
2025-10-28 14:00:00+00:00,166.60000610351562,166.66000366210938,164.94000244140625,165.6999969482422,165.6999969482422,14037
2025-10-28 15:00:00+00:00,165.66000366210938,165.8000030517578,164.74000549316406,165.8000030517578,165.8000030517578,6139
2025-10-28 16:00:00+00:00,166.0,166.55999755859375,166.0,166.16000366210938,166.16000366210938,5303
2025-10-29 08:00:00+00:00,177.0,178.9199981689453,177.0,178.3800048828125,178.3800048828125,0
2025-10-29 09:00:00+00:00,178.36000061035156,178.74000549316406,177.82000732421875,178.0800018310547,178.0800018310547,23619
2025-10-29 10:00:00+00:00,178.10000610351562,179.32000732421875,177.97999572753906,178.3000030517578,178.3000030517578,31204
2025-10-29 11:00:00+00:00,178.3800048828125,179.9600067138672,178.1199951171875,178.74000549316406,178.74000549316406,19198
2025-10-29 12:00:00+00:00,178.6999969482422,179.0800018310547,178.32000732421875,178.77999877929688,178.77999877929688,15032
2025-10-29 13:00:00+00:00,178.83999633789062,182.13999938964844,177.97999572753906,182.05999755859375,182.05999755859375,77041
2025-10-29 14:00:00+00:00,182.22000122070312,182.3000030517578,179.1199951171875,179.36000061035156,179.36000061035156,51327
2025-10-29 15:00:00+00:00,179.3000030517578,179.55999755859375,177.16000366210938,177.89999389648438,177.89999389648438,31484
2025-10-29 16:00:00+00:00,177.83999633789062,177.83999633789062,175.9199981689453,177.13999938964844,177.13999938964844,21745
2025-10-30 08:00:00+00:00,179.02000427246094,179.02000427246094,178.1199951171875,178.5399932861328,178.5399932861328,0
2025-10-30 09:00:00+00:00,178.55999755859375,178.8000030517578,176.60000610351562,176.9600067138672,176.9600067138672,20237
2025-10-30 10:00:00+00:00,177.0399932861328,177.67999267578125,176.6199951171875,177.4600067138672,177.4600067138672,6363
2025-10-30 11:00:00+00:00,177.55999755859375,178.66000366210938,177.55999755859375,178.39999389648438,178.39999389648438,5354
2025-10-30 12:00:00+00:00,178.24000549316406,178.3000030517578,175.3800048828125,175.9600067138672,175.9600067138672,22191
2025-10-30 13:00:00+00:00,176.0,178.05999755859375,174.17999267578125,176.25999450683594,176.25999450683594,25177
2025-10-30 14:00:00+00:00,176.32000732421875,176.8000030517578,174.02000427246094,175.39999389648438,175.39999389648438,15667
2025-10-30 15:00:00+00:00,175.66000366210938,176.13999938964844,174.8800048828125,175.27999877929688,175.27999877929688,3861
2025-10-30 16:00:00+00:00,175.17999267578125,176.3000030517578,175.17999267578125,176.13999938964844,176.13999938964844,2922
2025-10-31 08:00:00+00:00,178.1199951171875,179.0,178.0,178.60000610351562,178.60000610351562,0
2025-10-31 09:00:00+00:00,178.6199951171875,178.89999389648438,178.47999572753906,178.89999389648438,178.89999389648438,11866
2025-10-31 10:00:00+00:00,178.9600067138672,179.32000732421875,178.6999969482422,178.6999969482422,178.6999969482422,10634
2025-10-31 11:00:00+00:00,178.72000122070312,179.16000366210938,178.32000732421875,179.1199951171875,179.1199951171875,3167
2025-10-31 12:00:00+00:00,179.22000122070312,179.52000427246094,178.9199981689453,179.0399932861328,179.0399932861328,7465
2025-10-31 13:00:00+00:00,179.0,180.10000610351562,177.82000732421875,177.82000732421875,177.82000732421875,23310
2025-10-31 14:00:00+00:00,177.77999877929688,179.0800018310547,177.5800018310547,179.0800018310547,179.0800018310547,7018
2025-10-31 15:00:00+00:00,178.9600067138672,179.17999267578125,176.72000122070312,176.74000549316406,176.74000549316406,5895
2025-10-31 16:00:00+00:00,176.5,177.0800018310547,176.1999969482422,176.86000061035156,176.86000061035156,4102
2025-11-03 08:00:00+00:00,176.27999877929688,177.3000030517578,176.13999938964844,177.0800018310547,177.0800018310547,0
2025-11-03 09:00:00+00:00,177.13999938964844,178.66000366210938,176.89999389648438,178.52000427246094,178.52000427246094,20224
2025-11-03 10:00:00+00:00,178.44000244140625,178.5,178.0,178.16000366210938,178.16000366210938,7861
2025-11-03 11:00:00+00:00,178.24000549316406,179.16000366210938,178.24000549316406,178.6999969482422,178.6999969482422,13616
2025-11-03 12:00:00+00:00,178.67999267578125,179.6999969482422,178.67999267578125,179.1999969482422,179.1999969482422,9482
2025-11-03 13:00:00+00:00,179.13999938964844,179.86000061035156,178.86000061035156,179.72000122070312,179.72000122070312,11139
2025-11-03 14:00:00+00:00,179.8000030517578,182.0,179.8000030517578,180.39999389648438,180.39999389648438,56114
2025-11-03 15:00:00+00:00,180.3800048828125,180.94000244140625,179.55999755859375,180.67999267578125,180.67999267578125,17672
2025-11-03 16:00:00+00:00,180.4600067138672,180.9199981689453,180.24000549316406,180.4199981689453,180.4199981689453,7800
2025-11-04 08:00:00+00:00,177.24000549316406,177.32000732421875,176.39999389648438,177.1999969482422,177.1999969482422,0
2025-11-04 09:00:00+00:00,177.33999633789062,177.5399932861328,175.83999633789062,175.89999389648438,175.89999389648438,47751
2025-11-04 10:00:00+00:00,175.6999969482422,176.9199981689453,175.10000610351562,176.27999877929688,176.27999877929688,36297
2025-11-04 11:00:00+00:00,176.32000732421875,176.9600067138672,175.9600067138672,176.83999633789062,176.83999633789062,8956
2025-11-04 12:00:00+00:00,176.86000061035156,177.3000030517578,176.0800018310547,176.5800018310547,176.5800018310547,16505
2025-11-04 13:00:00+00:00,176.5,176.86000061035156,175.67999267578125,176.22000122070312,176.22000122070312,19523
2025-11-04 14:00:00+00:00,176.1999969482422,177.67999267578125,175.0,177.55999755859375,177.55999755859375,23057
2025-11-04 15:00:00+00:00,177.5800018310547,177.5800018310547,175.13999938964844,175.55999755859375,175.55999755859375,24531
2025-11-04 16:00:00+00:00,175.63999938964844,175.74000549316406,174.94000244140625,175.63999938964844,175.63999938964844,11688
2025-11-05 08:00:00+00:00,170.39999389648438,172.0,170.3000030517578,171.44000244140625,171.44000244140625,0
2025-11-05 09:00:00+00:00,171.44000244140625,172.5800018310547,171.3800048828125,171.97999572753906,171.97999572753906,20782
2025-11-05 10:00:00+00:00,171.8800048828125,172.10000610351562,170.6199951171875,170.6199951171875,170.6199951171875,20889
2025-11-05 11:00:00+00:00,170.63999938964844,171.25999450683594,170.36000061035156,170.97999572753906,170.97999572753906,10987
2025-11-05 12:00:00+00:00,171.0,172.36000061035156,170.63999938964844,172.10000610351562,172.10000610351562,14908
2025-11-05 13:00:00+00:00,172.0,174.27999877929688,171.86000061035156,174.0399932861328,174.0399932861328,23929
2025-11-05 14:00:00+00:00,174.0,174.32000732421875,171.6199951171875,174.10000610351562,174.10000610351562,33793
2025-11-05 15:00:00+00:00,174.0,176.63999938964844,173.83999633789062,176.63999938964844,176.63999938964844,19856
2025-11-05 16:00:00+00:00,176.47999572753906,176.75999450683594,175.75999450683594,176.27999877929688,176.27999877929688,6107
2025-11-06 08:00:00+00:00,170.97999572753906,171.1999969482422,170.5800018310547,170.9199981689453,170.9199981689453,0
2025-11-06 09:00:00+00:00,170.97999572753906,171.9199981689453,170.9600067138672,171.5399932861328,171.5399932861328,16074
2025-11-06 10:00:00+00:00,171.63999938964844,172.22000122070312,171.5399932861328,171.9600067138672,171.9600067138672,7118
2025-11-06 11:00:00+00:00,171.97999572753906,172.27999877929688,171.89999389648438,171.89999389648438,171.89999389648438,12957
